3.790016  0.0597133
3.800016  0.059763
3.810016  0.0598356
3.820016  0.0599294
3.830016  0.0600429
3.840016  0.0601743
3.850016  0.0603219
3.860016  0.0604838
3.870016  0.060658
3.880016  0.0608425
3.890016  0.0610353
3.900016  0.0612341
3.910016  0.0614369
3.920016  0.0616412
3.930016  0.061845
3.940016  0.0620458
3.950016  0.0622415
3.960016  0.0624296
3.970016  0.0626078
3.980016  0.0627739
3.990016  0.0629257
4.000016  0.0630608
4.010016  0.0631771
4.020016  0.0632725
4.030016  0.063345
4.040017  0.0633925
4.050017  0.0634133
4.060017  0.0634055
4.070017  0.0633675
4.080018  0.0632979
4.090018  0.0631952
4.100018  0.0630583
4.110018  0.0628861
4.120018  0.0626776
4.130019  0.0624323
4.140019  0.0621497
4.150019  0.0618293
4.160019  0.0614712
4.170020  0.0610755
4.180020  0.0606426
4.190020  0.0601729
4.200020  0.0596674
4.210021  0.0591272
4.220021  0.0585534
4.230021  0.0579477
4.240021  0.0573118
4.250021  0.0566478
4.260022  0.0559579
4.270022  0.0552447
4.280022  0.0545108
4.290022  0.0537591
4.300023  0.0529929
4.310023  0.0522154
4.320023  0.0514303
4.330023  0.0506411
4.340024  0.0498518
4.350024  0.0490662
4.360024  0.0482885
4.370024  0.0475229
4.380024  0.0467736
4.390025  0.0460448
4.400025  0.0453408
4.410025  0.0446659
4.420025  0.0440241
4.430026  0.0434196
4.440026  0.0428564
4.450026  0.0423381
4.460026  0.0418683
4.470026  0.0414504
4.480027  0.0410873
4.490027  0.0407816
4.500027  0.0405356
4.510027  0.0403512
4.520028  0.0402298
4.530028  0.0401721
4.540028  0.0401784
4.550028  0.0402485
4.560029  0.0403814
4.570029  0.0405754
4.580029  0.0408282
4.590029  0.0411368
4.600029  0.0414973
4.610030  0.041905
4.620030  0.0423545
4.630030  0.0428397
4.640030  0.0433536
4.650031  0.0438882
4.660031  0.0444351
4.670031  0.0449851
4.680031  0.0455281
4.690032  0.0460537
4.700032  0.0465507
4.710032  0.0470078
4.720032  0.0474131
4.730032  0.0477549
4.740033  0.0480212
4.750033  0.0482004
4.760033  0.0482814
4.770033  0.0482539
4.780034  0.0481083
4.790034  0.0478368
4.800034  0.0474331
4.810034  0.0468932
4.820035  0.0462158
4.830035  0.0454028
4.840035  0.0444599
4.850035  0.0433972
4.860035  0.0422302
4.870036  0.0409802
4.880036  0.0396754
4.890036  0.0383519
4.900036  0.0370547
4.910037  0.0358388
4.920037  0.0347706
4.930037  0.0339288
4.940037  0.0334067
4.950037  0.033313
4.960038  0.0337739
4.970038  0.0349351
4.980038  0.0369637
4.990038  0.0400501


